label,pt0_x,pt0_y,pt1_x,pt1_y,pt2_x,pt2_y,pt3_x,pt3_y,pt4_x,pt4_y,pt5_x,pt5_y,pt6_x,pt6_y,pt7_x,pt7_y,pt8_x,pt8_y,pt9_x,pt9_y,pt10_x,pt10_y,pt11_x,pt11_y,pt12_x,pt12_y,pt13_x,pt13_y,pt14_x,pt14_y,pt15_x,pt15_y,pt16_x,pt16_y,pt17_x,pt17_y,pt18_x,pt18_y,pt19_x,pt19_y,pt20_x,pt20_y
Fist,0.0,0.0,0.06650862097740173,-0.006185650825500488,0.1365417242050171,-0.04685741662979126,0.15000176429748535,-0.11083477735519409,0.10326212644577026,-0.12808889150619507,0.11537426710128784,-0.143987238407135,0.1527317762374878,-0.1765742301940918,0.12802869081497192,-0.12127029895782471,0.10527282953262329,-0.10347950458526611,0.08296915888786316,-0.16653263568878174,0.11984610557556152,-0.19144272804260254,0.09385785460472107,-0.12102901935577393,0.0725327730178833,-0.11554396152496338,0.049930036067962646,-0.18261206150054932,0.08302482962608337,-0.20943289995193481,0.0652032196521759,-0.13715922832489014,0.044647008180618286,-0.12695497274398804,0.010415911674499512,-0.19589942693710327,0.048625677824020386,-0.21824711561203003,0.04251277446746826,-0.16581928730010986,0.025125205516815186,-0.1510424017906189
Fist,0.0,0.0,0.08385246992111206,-0.07703042030334473,0.10988545417785645,-0.15148937702178955,0.13068288564682007,-0.20250868797302246,0.14455574750900269,-0.2432614266872406,0.03468674421310425,-0.25816744565963745,0.13644927740097046,-0.2652706205844879,0.14803463220596313,-0.2045353651046753,0.13088375329971313,-0.16884446144104004,0.028295814990997314,-0.2471226453781128,0.1459323763847351,-0.257855087518692,0.15065819025039673,-0.194699227809906,0.1255645751953125,-0.15800589323043823,0.03233760595321655,-0.2217092216014862,0.14275693893432617,-0.23378804326057434,0.1429680585861206,-0.17546570301055908,0.11839473247528076,-0.14298927783966064,0.044326066970825195,-0.18545949459075928,0.12769323587417603,-0.2009063959121704,0.1284591555595398,-0.16340422630310059,0.10838663578033447,-0.13962340354919434
Fist,0.0,0.0,-0.009111285209655762,-0.10615134239196777,-0.05854707956314087,-0.1817653775215149,-0.12261858582496643,-0.20332366228103638,-0.170238196849823,-0.17868787050247192,-0.10242006182670593,-0.2477821707725525,-0.17224183678627014,-0.24901491403579712,-0.19812726974487305,-0.22064191102981567,-0.21052390336990356,-0.20191681385040283,-0.14226800203323364,-0.19711333513259888,-0.20212894678115845,-0.19741946458816528,-0.22934472560882568,-0.17539483308792114,-0.24306604266166687,-0.16157233715057373,-0.16601169109344482,-0.1285889744758606,-0.2255566120147705,-0.14415466785430908,-0.25633466243743896,-0.13471662998199463,-0.27432981133461,-0.12524574995040894,-0.17870494723320007,-0.05397975444793701,-0.23292526602745056,-0.06731671094894409,-0.26054251194000244,-0.0651540756225586,-0.2840736508369446,-0.06065630912780762
Fist,0.0,0.0,-0.04174509644508362,-0.09187370538711548,-0.04359191656112671,-0.17064803838729858,-0.01280030608177185,-0.2183658480644226,0.023717880249023438,-0.22504287958145142,-0.023994803428649902,-0.2445378303527832,0.01644042134284973,-0.29683029651641846,0.02777799963951111,-0.27190279960632324,0.020614027976989746,-0.24488025903701782,0.02095574140548706,-0.22928965091705322,0.05689099431037903,-0.27133607864379883,0.06066921353340149,-0.24444878101348877,0.049768418073654175,-0.2162725329399109,0.06271758675575256,-0.20003551244735718,0.08993461728096008,-0.24304258823394775,0.08744832873344421,-0.21831274032592773,0.07447865605354309,-0.19074249267578125,0.0971650779247284,-0.1607375144958496,0.11800053715705872,-0.20896822214126587,0.11213502287864685,-0.18758642673492432,0.1002027690410614,-0.16061055660247803
Fist,0.0,0.0,-0.054076582193374634,0.03589308261871338,-0.09496837854385376,0.08523112535476685,-0.07842907309532166,0.14465779066085815,-0.032471030950546265,0.18441307544708252,-0.0817389190196991,-0.06583499908447266,-0.06419157981872559,0.07210087776184082,-0.06356826424598694,0.10014301538467407,-0.06918233633041382,0.07184529304504395,-0.025873422622680664,-0.07577157020568848,-0.023194164037704468,0.08059036731719971,-0.028392702341079712,0.09536230564117432,-0.032512396574020386,0.05958282947540283,0.024090439081192017,-0.06484872102737427,0.017361968755722046,0.08196324110031128,0.00552859902381897,0.09433174133300781,-0.0015379786491394043,0.06311845779418945,0.06323668360710144,-0.044956743717193604,0.053855329751968384,0.06329959630966187,0.041263073682785034,0.07694429159164429,0.033631354570388794,0.0554315447807312
Fist,0.0,0.0,-0.045253872871398926,-0.09240645170211792,-0.06203502416610718,-0.18956220149993896,-0.03293544054031372,-0.2545720934867859,0.008916258811950684,-0.24059122800827026,-0.002307713031768799,-0.2336801290512085,0.006496131420135498,-0.30154067277908325,-0.01330190896987915,-0.23873531818389893,-0.014963746070861816,-0.20788705348968506,0.03144580125808716,-0.20989716053009033,0.03727155923843384,-0.2703721821308136,0.012857377529144287,-0.19638103246688843,0.013374626636505127,-0.16987955570220947,0.0663955807685852,-0.18338638544082642,0.06927424669265747,-0.245698481798172,0.041044414043426514,-0.17167747020721436,0.038816750049591064,-0.1360676884651184,0.10186755657196045,-0.14843344688415527,0.10054576396942139,-0.2187190055847168,0.07516545057296753,-0.17111700773239136,0.07142782211303711,-0.13440221548080444
Fist,0.0,0.0,0.008455634117126465,-0.0762031078338623,-0.018806278705596924,-0.1695237159729004,-0.0720977783203125,-0.20757842063903809,-0.10493037104606628,-0.2140752673149109,-0.0357021689414978,-0.2164134979248047,-0.09909296035766602,-0.2555939555168152,-0.09165224432945251,-0.19444578886032104,-0.06756004691123962,-0.1578742265701294,-0.06849825382232666,-0.18692737817764282,-0.12643268704414368,-0.23124760389328003,-0.11242583394050598,-0.16815674304962158,-0.08645907044410706,-0.1395215392112732,-0.09292712807655334,-0.15647119283676147,-0.1403617560863495,-0.18985694646835327,-0.12493771314620972,-0.1427607536315918,-0.09811806678771973,-0.12218284606933594,-0.10915100574493408,-0.1250981092453003,-0.1442599892616272,-0.15648913383483887,-0.13447898626327515,-0.1315399408340454,-0.11283260583877563,-0.11577916145324707
Fist,0.0,0.0,-0.06368023157119751,0.03682476282119751,-0.11112341284751892,0.07813847064971924,-0.09125262498855591,0.1297507882118225,-0.028405845165252686,0.16201096773147583,-0.08001220226287842,-0.07822346687316895,-0.07833999395370483,0.06206637620925903,-0.0697469413280487,0.09948855638504028,-0.06758859753608704,0.07257592678070068,-0.018172413110733032,-0.08391332626342773,-0.032996922731399536,0.0788925290107727,-0.03725704550743103,0.10270804166793823,-0.03824567794799805,0.07282829284667969,0.03369879722595215,-0.06579047441482544,0.013683855533599854,0.08718454837799072,0.0009179115295410156,0.1050376296043396,-0.0014709234237670898,0.08325803279876709,0.07097446918487549,-0.038359761238098145,0.054991722106933594,0.07235372066497803,0.040361106395721436,0.0903732180595398,0.03288388252258301,0.07987290620803833
Fist,0.0,0.0,0.0645022988319397,-0.046029508113861084,0.1023891270160675,-0.12704116106033325,0.08083835244178772,-0.20811331272125244,0.05351293087005615,-0.25559574365615845,0.09895923733711243,-0.19227105379104614,0.09981200098991394,-0.27422428131103516,0.0809260904788971,-0.21477913856506348,0.0749610960483551,-0.16358906030654907,0.05623355507850647,-0.20381379127502441,0.0573975145816803,-0.2813088297843933,0.043166130781173706,-0.2025127410888672,0.04540294408798218,-0.15058231353759766,0.01848381757736206,-0.20841073989868164,0.01788380742073059,-0.2828092575073242,0.011140376329421997,-0.20353764295578003,0.014743953943252563,-0.1500876545906067,-0.019389182329177856,-0.20355433225631714,-0.012881278991699219,-0.26721954345703125,-0.01359027624130249,-0.2146143913269043,-0.011033058166503906,-0.17043811082839966
Fist,0.0,0.0,-0.05359271168708801,-0.018686115741729736,-0.08769577741622925,-0.10851651430130005,-0.0793917179107666,-0.18937283754348755,-0.0612642765045166,-0.22336113452911377,-0.11813342571258545,-0.18768835067749023,-0.07441872358322144,-0.24034267663955688,-0.04229778051376343,-0.17847520112991333,-0.04305410385131836,-0.13828343152999878,-0.07731497287750244,-0.21503061056137085,-0.039866119623184204,-0.26716119050979614,-0.012916356325149536,-0.18449264764785767,-0.02760753035545349,-0.15249192714691162,-0.03681620955467224,-0.23035049438476562,-0.010431945323944092,-0.2853749394416809,0.012120664119720459,-0.20652854442596436,-0.00435212254524231,-0.17293381690979004,-0.003626704216003418,-0.2346125841140747,0.018775463104248047,-0.2732108235359192,0.030700385570526123,-0.22196608781814575,0.01550668478012085,-0.19483238458633423
Fist,0.0,0.0,0.03905928134918213,-0.02894294261932373,0.050548672676086426,-0.11556357145309448,0.012478113174438477,-0.1850515604019165,-0.020996779203414917,-0.21946382522583008,0.0408250093460083,-0.22446614503860474,-0.02037721872329712,-0.25259602069854736,-0.029471009969711304,-0.17685604095458984,-0.014032721519470215,-0.1386430263519287,0.0020087361335754395,-0.22732341289520264,-0.05253779888153076,-0.26086264848709106,-0.053442686796188354,-0.17085981369018555,-0.030777812004089355,-0.1418430209159851,-0.03210800886154175,-0.22016304731369019,-0.07986068725585938,-0.24954169988632202,-0.07578542828559875,-0.17229235172271729,-0.04992780089378357,-0.15163475275039673,-0.06114703416824341,-0.2038312554359436,-0.09331148862838745,-0.22302424907684326,-0.08608546853065491,-0.17044049501419067,-0.06355297565460205,-0.15374010801315308
Fist,0.0,0.0,0.06444931030273438,-0.029145538806915283,0.1083303689956665,-0.10220992565155029,0.09618499875068665,-0.1825850009918213,0.07423529028892517,-0.2318953275680542,0.10938400030136108,-0.16251343488693237,0.11592018604278564,-0.23726433515548706,0.09335827827453613,-0.1851711869239807,0.08354043960571289,-0.13973957300186157,0.07006826996803284,-0.17997896671295166,0.07671606540679932,-0.25114673376083374,0.057955384254455566,-0.17897486686706543,0.05645698308944702,-0.13197427988052368,0.03462269902229309,-0.1901978850364685,0.039966434240341187,-0.26026594638824463,0.02727508544921875,-0.18615663051605225,0.026154637336730957,-0.13740217685699463,-0.001862943172454834,-0.19143706560134888,0.009438931941986084,-0.2498478889465332,0.0039081573486328125,-0.20020294189453125,0.0023356378078460693,-0.15982282161712646
Fist,0.0,0.0,-0.05760502815246582,-0.07764506340026855,-0.06885433197021484,-0.16257721185684204,-0.07221907377243042,-0.21830224990844727,-0.07043138146400452,-0.26037126779556274,0.02740556001663208,-0.24546098709106445,-0.04955631494522095,-0.29284459352493286,-0.08441632986068726,-0.24660468101501465,-0.08329075574874878,-0.2030714750289917,0.04148799180984497,-0.2437116503715515,-0.05080753564834595,-0.2902141809463501,-0.08418506383895874,-0.2266465425491333,-0.07491067051887512,-0.18541276454925537,0.04690444469451904,-0.2298770546913147,-0.04586130380630493,-0.2679654359817505,-0.0702810287475586,-0.20512086153030396,-0.052785634994506836,-0.16821831464767456,0.04094350337982178,-0.20378458499908447,-0.032658934593200684,-0.23841571807861328,-0.05304902791976929,-0.19472765922546387,-0.03937333822250366,-0.15807723999023438
Fist,0.0,0.0,0.06494998931884766,-0.07126837968826294,0.10477173328399658,-0.15827172994613647,0.08100593090057373,-0.2245303988456726,0.034087687730789185,-0.22608929872512817,0.05669325590133667,-0.21448129415512085,0.06654119491577148,-0.28389304876327515,0.07123541831970215,-0.2205931544303894,0.06619042158126831,-0.18912804126739502,0.017024636268615723,-0.20841097831726074,0.028648942708969116,-0.2650238275527954,0.03606721758842468,-0.19028276205062866,0.023629486560821533,-0.16807538270950317,-0.020533263683319092,-0.19834458827972412,-0.00820651650428772,-0.2596724033355713,0.0026935935020446777,-0.1828821301460266,-0.009374737739562988,-0.1522340178489685,-0.06494161486625671,-0.18305623531341553,-0.04348137974739075,-0.24185121059417725,-0.030125319957733154,-0.1894296407699585,-0.039844632148742676,-0.1570764183998108
Fist,0.0,0.0,-0.061063557863235474,0.011733949184417725,-0.0959644615650177,0.058665931224823,-0.10905921459197998,0.10857367515563965,-0.10159957408905029,0.1528140902519226,-0.06609982252120972,-0.05477839708328247,-0.05835813283920288,0.11192464828491211,-0.06491494178771973,0.0816909670829773,-0.0682860016822815,0.029857277870178223,-0.011064112186431885,-0.06643515825271606,-0.008094966411590576,0.11229979991912842,-0.017472922801971436,0.08870649337768555,-0.020863711833953857,0.043659865856170654,0.038925349712371826,-0.05201089382171631,0.03454214334487915,0.11601704359054565,0.02253592014312744,0.089397132396698,0.01730722188949585,0.044804394245147705,0.07637661695480347,-0.026993274688720703,0.06943029165267944,0.10163682699203491,0.05964916944503784,0.0849420428276062,0.05622828006744385,0.03997117280960083
Fist,0.0,0.0,0.05762961506843567,-0.05320322513580322,0.08707389235496521,-0.13750392198562622,0.07003986835479736,-0.1985267996788025,0.040783971548080444,-0.23152434825897217,0.04667571187019348,-0.21103721857070923,0.05517199635505676,-0.30587732791900635,0.08108338713645935,-0.2667694091796875,0.08869883418083191,-0.21436315774917603,0.013793766498565674,-0.2081310749053955,0.018901735544204712,-0.31202834844589233,0.0491907000541687,-0.25589168071746826,0.05779692530632019,-0.19435149431228638,-0.02060142159461975,-0.19579780101776123,-0.010982036590576172,-0.28463900089263916,0.022093623876571655,-0.22727149724960327,0.030388325452804565,-0.1667935848236084,-0.0591605007648468,-0.17425554990768433,-0.044683873653411865,-0.2486167550086975,-0.014771997928619385,-0.2178201675415039,-0.004806250333786011,-0.17091643810272217
Fist,0.0,0.0,-0.025149524211883545,-0.11492335796356201,-0.009388744831085205,-0.2033265233039856,0.03394371271133423,-0.24550998210906982,0.07495385408401489,-0.2398030161857605,0.025825023651123047,-0.27758485078811646,0.07798820734024048,-0.29088294506073,0.08066898584365845,-0.24871104955673218,0.06597280502319336,-0.2174178957939148,0.07940572500228882,-0.2463531494140625,0.1164698600769043,-0.24888372421264648,0.11088907718658447,-0.21150541305541992,0.09512877464294434,-0.18338966369628906,0.1239008903503418,-0.19596469402313232,0.149979829788208,-0.20422011613845825,0.14205974340438843,-0.17339563369750977,0.12354123592376709,-0.14637315273284912,0.15515488386154175,-0.1400209665298462,0.17768728733062744,-0.15485727787017822,0.16777634620666504,-0.13226962089538574,0.15023136138916016,-0.11341351270675659
Fist,0.0,0.0,0.058833956718444824,-0.07660883665084839,0.10824501514434814,-0.17484158277511597,0.09313976764678955,-0.24722373485565186,0.0411379337310791,-0.23202389478683472,0.04724925756454468,-0.2502381205558777,0.0669630765914917,-0.31139254570007324,0.06741821765899658,-0.2371358871459961,0.05547666549682617,-0.20847535133361816,0.004831969738006592,-0.24433523416519165,0.030457735061645508,-0.2972932457923889,0.03488564491271973,-0.2087705135345459,0.016518771648406982,-0.19350284337997437,-0.03471165895462036,-0.23168694972991943,-0.011440277099609375,-0.2823319435119629,-0.001253962516784668,-0.1948642134666443,-0.01858466863632202,-0.17170202732086182,-0.07932448387145996,-0.2121639847755432,-0.04938051104545593,-0.2606111764907837,-0.03527134656906128,-0.20129108428955078,-0.0472540557384491,-0.17542392015457153
Fist,0.0,0.0,0.04421418905258179,-0.0013440847396850586,0.08304059505462646,-0.0077651143074035645,0.09737253189086914,-0.011570394039154053,0.0810009241104126,-0.014400243759155273,0.047737300395965576,-0.15140318870544434,0.061100661754608154,-0.04180431365966797,0.06357014179229736,0.017247319221496582,0.05957120656967163,0.016212105751037598,-0.003454148769378662,-0.14448213577270508,0.01177215576171875,-0.0256192684173584,0.022678673267364502,0.03231406211853027,0.026262104511260986,0.024485886096954346,-0.04587608575820923,-0.11437678337097168,-0.03110659122467041,-0.012756586074829102,-0.015106141567230225,0.033684611320495605,-0.01112520694732666,0.025662720203399658,-0.07830291986465454,-0.07674801349639893,-0.06931155920028687,-0.008810877799987793,-0.05247384309768677,0.02680748701095581,-0.04442670941352844,0.025767624378204346
Fist,0.0,0.0,0.062268972396850586,-0.03184539079666138,0.10782778263092041,-0.11531561613082886,0.08738255500793457,-0.18377649784088135,0.05421555042266846,-0.222034752368927,0.08857309818267822,-0.19616562128067017,0.11474716663360596,-0.2473425269126892,0.10909229516983032,-0.17024248838424683,0.09461331367492676,-0.13134676218032837,0.043265581130981445,-0.20491766929626465,0.07063621282577515,-0.256722629070282,0.06896603107452393,-0.1689956784248352,0.053044021129608154,-0.14275336265563965,0.0009693503379821777,-0.19887953996658325,0.02449256181716919,-0.2535669803619385,0.03095608949661255,-0.1726892590522766,0.015359818935394287,-0.14864641427993774,-0.042883872985839844,-0.1862456202507019,-0.015880584716796875,-0.23082882165908813,-0.0032051801681518555,-0.18034672737121582,-0.01546388864517212,-0.16006124019622803
Fist,0.0,0.0,-0.04278862476348877,0.007752120494842529,-0.08547618985176086,0.004045009613037109,-0.09963500499725342,0.01020801067352295,-0.08604246377944946,0.001999080181121826,-0.07544422149658203,-0.1195644736289978,-0.07212841510772705,-0.021000921726226807,-0.0598912239074707,0.026539325714111328,-0.05693024396896362,0.022043585777282715,-0.027539342641830444,-0.1322045922279358,-0.02825334668159485,-0.019202709197998047,-0.024323225021362305,0.03283041715621948,-0.023988425731658936,0.022714078426361084,0.01462554931640625,-0.12268584966659546,0.013179540634155273,-0.018097102642059326,0.009006261825561523,0.026096582412719727,0.004655599594116211,0.018324732780456543,0.046838462352752686,-0.10116469860076904,0.04723012447357178,-0.025521039962768555,0.04191625118255615,0.009273886680603027,0.03639400005340576,0.0076233744621276855
